24,25,24,24,25,25,25,25,24,24,24,25,24,24,24,24,24,24,25,24,24,24,25,25,25,24,24,24,25,24,24,24,24,25,25,24,24,24,25,24,25,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,25,25,24,24,24,25,25,25,25,24,24,24,24,24,25,24,24,25,24,24,25,25,25,25,25,25,25,25,24,25,24,25,25,25,24,24,25,25,25,25,24,25,25,24,25,25,24,25,24,25,25,25,25,24,25,24,25,25,25,24,25,24,24,25,24,25,25,25,24,24,25,24,25,24,24,25,25,24,24,25,25,25,24,25,25,24,24,25,24,25,25,25,25,24,25,25,25,24,25,24,25,25,24,24,24,25,25,25,24,24,25,25,24,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,25,25,24,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,24,24,24,24,25,24,24,25,25,24,25,24,24,24,25,25,24,24,25,24,25,24,25,25,24,24,24,25,24,25,25,25,24,24,24,24,24,24,25,25,25,25,24,24,24,25,24,24,24,24,24,24,25,24,24,25,24,25,24,25,25,25,24,25,25,24,24,25,25,25,25,25,25,24,25,25,24,24,24,25,25,24,25,25,24,24,24,25,24,24,24,25,24,24,25,25,25,25,24,24,24,24,24,25,25,25,25,24,25,24,25,25,25,25,24,25,25,25,24,25,24,24,25,25,25,24,24,24,25,25,25,24,24,25,25,25,24,25,24,24,24,25,24,24,24,25,24,25,24,24,24,24,25,24,24,24,24,24,24,24,24,25,24,24,24
25,25,25,24,24,24,24,25,24,25,25,25,25,25,24,25,25,24,24,24,25,25,24,24,24,24,25,24,25,24,24,25,25,24,24,25,25,25,25,25,25,24,25,24,25,24,25,25,25,25,25,25,24,25,24,24,25,25,24,24,25,25,25,24,25,24,24,25,24,24,25,24,24,25,24,24,24,25,24,25,24,25,25,25,25,25,25,24,25,25,24,25,24,25,24,24,24,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,24,25,25,25,25,24,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,25,24,25,25,24,25,25,25,24,24,24,25,25,24,25,25,25,25,25,25,25,24,25,25,24,25,25,24,24,25,25,24,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,24,25,25,25,24,25,25,24,25,24,25,25,25,25,24,24,24,25,25,24,25,24,25,24,25,24,25,25,24,24,24,25,24,25,25,24,25,25,25,25,24,24,24,24,24,24,24,25,25,24,24,25,24,24,24,24,24,25,24,25,24,25,24,25,24,24,24,24,25,25,25,25,24,24,24,25,25,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25,25,25,25,24,25,24,25,24,24,25,25,25,24,24,25,25,24,25,25,24,25,24,25,25,25,24,25,25,24,25,24,25,25,25,25,25,24,25,24,25,25,24,25,25,24,25,24,24,24,24,24,25,24,24,24,24,25,24,24,24,24,24,24,25,25,24,25,25,24,24,25,24,25,25,24,24
25,24,24,24,24,25,25,24,24,24,24,24,24,24,25,24,24,25,24,25,24,24,24,24,24,25,24,25,25,25,24,25,25,24,24,24,24,25,24,25,25,25,24,25,24,25,25,25,24,24,25,25,24,24,25,25,25,25,24,24,24,24,24,24,24,24,25,24,24,24,25,24,24,24,24,24,24,24,24,25,25,24,24,25,25,25,24,25,25,24,24,24,25,25,25,25,24,25,24,25,24,25,25,25,24,24,24,25,24,25,25,24,25,24,25,24,25,25,25,24,25,24,25,25,24,24,25,25,25,24,24,24,25,25,25,24,24,25,25,25,25,24,25,24,25,24,25,25,25,24,24,24,24,25,24,25,25,25,24,25,24,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,24,24,24,25,25,25,25,25,25,25,24,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,24,25,25,24,24,25,24,25,25,24,25,24,25,25,25,25,25,25,25,24,24,25,24,25,25,24,24,25,25,25,25,25,24,24,25,24,25,24,24,25,25,25,24,24,25,25,25,24,25,24,24,24,24,24,25,25,24,24,25,25,24,25,24,24,24,25,24,24,25,24,24,25,24,24,25,25,25,24,24,25,24,25,24,24,25,24,24,25,24,24,24,25,24,25,24,25,24,25,25,24,25,24,24,24,24,25,24,24,25,25,24,25,25,24,24,24,24,24,25,25,24,24,24,24,25,25,25,25,25,24,25,25,25,25,25,25,25,24,25,24,24,25,24,24,24,25,24,25,24,24,24,24,24,24,24,24,24,24,25,25,25,24,24,24,24,24,24,24,25,24,24,24,24
25,24,24,24,24,24,24,25,24,24,25,25,24,25,24,24,24,25,24,24,24,24,25,24,25,24,24,24,24,25,24,25,25,25,24,25,24,24,24,24,24,25,24,25,25,24,24,25,25,25,25,24,25,25,25,25,25,25,25,24,24,25,25,24,25,25,24,25,25,25,25,25,25,24,24,24,25,25,25,24,25,25,24,25,25,24,25,24,25,24,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,24,25,24,25,25,25,24,25,25,25,24,25,25,25,24,24,25,25,24,25,25,24,24,24,25,25,25,24,25,25,25,25,25,24,25,24,25,24,25,25,25,24,25,24,25,24,25,25,24,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,25,25,24,24,25,25,25,24,25,25,25,24,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,24,25,25,25,25,25,24,25,25,25,25,25,24,25,25,24,24,24,25,24,24,24,25,24,25,24,25,24,25,24,24,25,24,24,25,24,24,25,24,24,24,25,25,24,25,25,24,24,24,25,24,25,24,25,24,24,24,25,24,24,24,24,24,25,24,25,24,24,24,25,25,25,24,24,25,25,24,24,25,24,25,24,24,25,24,24,25,24,24,25,25,24,25,25,25,24,24,25,24,25,24,24,24,24,24,25,24,25,25,24,24,24,24,25,25,25,25,25,25,25,25,24,24,25,24,25,25,25,25,24,25,24,25,25,24,24,24,24,25,25,24,24,24,24,25,24,24,24,25,25,24,25,24,24,25,24,24,24,25,24,25,24,25,25,25,25,24
24,25,25,24,24,24,25,24,24,24,25,24,24,25,24,25,25,25,25,24,24,25,24,24,24,25,24,25,24,24,24,25,24,25,24,24,24,24,25,24,24,25,24,25,24,25,25,24,24,25,25,25,25,25,25,24,25,25,24,25,24,25,25,24,24,25,24,25,24,24,24,25,25,25,24,25,25,25,25,24,24,24,24,25,24,25,25,24,25,25,25,24,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,24,25,25,25,25,24,24,25,25,25,25,24,25,25,25,25,25,25,24,25,24,25,25,25,25,25,25,24,25,25,25,25,25,24,25,25,25,25,25,25,24,25,24,24,24,25,25,25,25,25,25,25,25,24,24,25,24,24,25,25,25,24,25,25,25,25,25,25,24,24,25,25,24,25,25,25,25,25,25,24,24,25,25,24,25,24,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,24,25,25,25,24,25,24,25,25,24,25,25,24,24,25,24,25,25,25,24,25,25,25,24,25,25,25,24,25,24,24,24,24,24,24,24,24,24,24,25,25,24,25,25,25,24,24,24,25,24,24,25,25,25,24,25,25,24,24,24,25,25,24,25,25,24,24,24,24,24,24,24,25,25,24,24,25,24,24,25,25,25,24,25,24,24,24,24,24,24,24,25,25,25,25,25,24,24,25,25,25,24,24,24,25,25,24,24,25,25,25,24,24,25,25,24,24,25,24,24,24,25,24,24,25,25,25,24,25,24,25,24,24,25,24,24,24,24,24,25,25,24,24,24,24,24,24,24,25,24,24,24,24,24,24
24,25,24,24,25,24,24,24,25,24,24,25,25,24,24,24,24,24,24,24,24,25,24,25,24,24,25,25,24,24,24,24,24,25,24,24,25,24,24,25,24,24,25,24,25,25,25,25,25,25,25,25,24,25,24,25,25,24,25,25,24,25,25,25,24,25,24,25,24,25,25,25,24,24,24,25,25,24,25,25,24,25,24,25,24,25,24,24,25,25,24,24,24,25,24,24,25,25,25,25,24,25,25,25,24,24,25,25,25,24,24,24,24,25,25,25,25,24,24,24,24,25,25,24,25,25,25,25,24,24,24,25,25,25,25,24,25,25,25,25,25,24,24,24,24,24,24,25,24,24,25,25,24,25,24,24,25,25,24,25,24,24,24,25,25,25,25,24,25,25,25,24,25,25,25,25,25,25,25,25,24,25,25,25,25,25,24,25,25,25,24,25,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,24,24,25,25,24,25,25,25,25,25,24,24,25,24,24,25,25,25,25,25,24,24,25,25,25,24,25,25,25,24,24,24,25,25,24,25,24,25,25,24,24,25,24,25,25,25,24,25,25,24,24,25,25,24,24,24,25,25,24,25,24,24,24,24,25,24,25,24,25,24,24,25,24,25,24,24,24,24,24,24,25,25,25,25,24,25,24,24,25,25,24,24,24,25,24,25,24,25,24,25,25,24,25,24,24,25,24,25,24,25,24,25,25,24,24,24,24,24,25,25,25,24,25,25,24,24,25,24,24,25,25,25,24,24,25,25,24,24,24,25,24,25,24,24,24,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,24,25,24,25,24,24,24,25,25,24,24,24,25,24,24
24,24,24,24,24,24,24,24,24,24,25,25,25,25,24,24,24,24,25,24,24,25,25,24,25,25,25,25,24,24,24,25,24,25,24,24,25,24,25,25,25,25,24,24,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,24,25,24,24,25,24,25,24,25,24,24,24,25,24,25,24,25,24,24,25,24,24,25,24,24,24,25,25,24,24,25,24,24,25,25,25,24,24,25,25,25,25,24,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,24,25,24,25,25,25,24,25,25,25,24,24,25,25,25,24,25,24,25,25,25,24,25,25,25,25,25,24,25,25,24,24,25,25,25,25,25,24,24,25,25,24,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,24,25,25,25,25,25,24,25,25,25,25,25,24,24,25,25,25,24,24,25,24,25,25,24,25,25,24,24,24,24,25,24,25,24,25,25,24,24,25,24,24,24,25,25,25,25,24,25,24,25,24,24,24,25,25,25,24,24,24,24,25,24,25,24,25,25,25,24,25,25,24,24,24,24,25,24,25,25,25,25,25,25,24,24,24,25,24,25,24,24,24,25,25,25,24,24,25,25,24,24,24,24,24,25,25,24,24,24,24,24,25,24,24,25,25,25,25,24,24,25,25,25,24,25,24,25,25,24,25,25,25,25,24,24,24,24,24,24,25,25,25,25,24,24,24,24,24,24,25,25,24,25,25,24,24,24,25,24,24,25,24,25,25,24,24,24,24,24,24,24,24,24,25,24
24,24,24,24,25,24,24,25,24,25,25,25,24,25,24,24,25,25,24,24,24,25,25,24,25,25,24,24,24,25,24,24,25,24,24,25,25,25,25,24,25,25,25,24,24,25,24,25,25,25,25,25,24,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,24,25,24,25,24,24,24,24,25,24,25,24,25,24,24,25,25,25,24,25,25,25,25,25,25,25,25,24,25,25,25,25,25,24,24,25,25,24,25,25,24,25,25,24,24,25,24,25,25,25,24,24,25,24,25,25,24,24,24,24,24,24,25,25,25,25,25,24,25,25,25,24,24,25,25,25,25,24,25,24,24,25,25,25,25,25,25,24,24,25,24,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,24,25,25,25,25,24,25,25,25,25,25,25,24,25,25,24,24,25,24,24,24,25,24,25,25,24,25,25,25,24,25,25,25,25,24,25,25,24,25,24,24,25,25,24,24,25,25,25,24,24,24,24,25,24,25,24,24,24,25,24,24,24,24,25,24,25,24,25,24,25,25,24,24,24,25,24,25,24,24,24,24,24,25,24,24,24,24,25,25,24,24,24,25,25,25,24,25,24,24,25,24,24,24,25,24,24,25,25,24,24,24,25,24,25,24,25,25,25,25,24,24,24,24,25,24,25,24,24,25,24,24,24,25,25,25,24,24,25,25,25,24,24,24,24,25,24,25,24,25,24,25,25,25,25,25,24,24,24,25,25,24,24,24,24,24,25,24,24,24,24,25,25,25,24,25,24
25,24,24,24,24,24,24,24,25,24,24,25,24,25,24,24,24,24,24,25,24,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,24,25,25,25,24,25,24,25,25,24,25,25,25,24,25,25,25,25,25,25,25,24,24,25,24,24,24,25,24,24,24,24,25,24,25,25,24,24,25,25,24,24,24,25,24,25,24,25,25,24,25,25,24,25,24,25,25,25,25,24,24,25,25,25,25,24,25,24,24,24,24,24,25,25,25,25,25,24,25,25,25,25,25,25,24,24,24,24,25,24,24,25,24,24,25,25,24,24,25,25,24,25,24,24,24,25,24,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,24,25,25,25,25,25,24,25,25,25,25,25,25,24,25,24,24,24,25,25,24,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,24,24,25,25,24,24,25,24,25,25,25,25,25,25,25,25,24,25,25,24,25,25,25,24,24,25,24,25,25,24,25,25,24,25,25,25,24,25,24,24,25,25,24,25,24,24,25,25,24,24,24,24,25,25,24,25,24,24,24,24,24,25,24,24,24,24,25,24,24,25,24,24,25,24,24,25,25,24,25,25,25,24,24,24,25,25,24,25,24,24,24,25,24,24,24,24,24,24,25,24,25,24,24,25,25,25,25,24,25,25,24,25,25,24,24,24,24,25,24,24,24,25,25,24,24,25,24,24,24,25,25,24,24,25,24,25,24,25,24,24,24,24,25,24,24,25,24,24,24,24,24,24,24,25,24,25
25,24,24,24,24,24,24,24,25,24,24,24,25,25,24,24,24,24,25,24,25,25,24,25,25,24,24,25,25,24,24,24,24,24,25,25,25,25,25,25,25,24,25,24,25,25,24,25,24,25,25,25,25,25,25,25,24,25,25,24,24,24,25,24,24,24,24,25,25,25,25,25,25,24,25,24,25,25,24,24,25,25,25,24,25,24,24,25,24,24,24,24,25,25,24,24,25,24,25,25,24,25,24,25,24,24,25,24,25,24,25,25,25,24,25,24,25,25,25,25,24,24,25,24,25,25,24,25,25,24,24,25,25,25,25,25,24,25,25,25,25,24,25,25,25,24,24,25,24,24,25,24,25,24,24,25,25,25,25,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,24,24,25,25,25,25,24,25,25,25,25,25,25,25,24,25,25,25,24,25,24,24,25,25,25,25,25,25,25,24,25,24,24,25,25,24,25,24,25,24,25,25,24,24,25,24,25,24,24,25,25,25,24,25,25,24,24,24,24,25,24,24,25,25,25,25,25,25,24,25,25,24,24,25,24,25,24,24,24,24,25,24,24,24,25,25,25,25,25,24,25,24,24,24,24,25,25,24,24,24,25,25,25,24,25,24,24,25,24,24,25,24,25,24,25,25,24,24,25,24,24,25,25,25,25,24,24,24,25,25,24,24,24,25,24,25,24,25,25,24,24,24,25,25,25,25,24,25,24,25,25,24,25,25,25,24,24,25,24,24,24,24,24,25,25,25,25,25,24,24,24,25,24,25,24,24,25,25,24,24,25,24,25,24,25,25,24,25,25,24,25,25,24,25,24,24,24,25,24
25,24,24,25,24,24,25,24,24,24,24,24,24,24,25,25,24,25,24,25,24,25,24,25,24,24,25,24,25,24,24,24,25,25,24,24,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,24,25,25,25,25,24,25,25,25,25,25,25,24,25,24,25,25,25,25,25,24,24,24,24,25,25,24,25,25,24,24,24,25,24,25,25,24,24,25,24,24,25,25,25,24,25,25,25,24,25,24,24,24,25,24,24,24,25,25,25,25,24,25,25,24,25,25,24,25,25,24,25,24,25,24,25,24,25,25,25,24,24,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,24,24,24,24,25,25,24,25,24,24,24,24,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,25,24,24,25,25,25,25,25,25,24,25,25,25,25,25,24,25,25,25,24,25,25,24,25,25,24,25,25,25,25,25,25,24,25,24,25,25,25,24,25,25,25,24,25,24,25,25,24,25,24,25,24,25,25,25,24,25,25,24,25,25,24,24,25,24,25,24,25,24,24,24,24,24,24,24,25,24,24,25,24,25,24,24,24,24,24,24,25,25,25,24,25,24,24,24,24,24,25,25,25,24,25,24,25,25,24,25,25,24,25,24,25,24,24,24,25,24,25,24,25,24,24,25,24,25,25,25,25,24,25,25,25,24,24,25,24,24,25,24,24,25,25,24,25,25,24,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,24,25,24,24,25,24,24,24,24,25,24,25,24,24,24,24,25,24,25,24,24,25,24,25,24,25,25
24,24,25,24,24,24,25,24,24,24,25,25,25,24,25,24,25,24,25,24,24,24,25,25,25,25,25,24,24,24,24,25,24,24,24,24,25,24,25,25,24,25,24,24,25,24,25,25,25,25,24,25,24,25,25,24,24,25,25,24,25,24,25,24,24,24,25,25,25,24,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,24,25,24,24,24,24,25,24,25,25,25,25,25,24,25,24,25,24,25,25,25,24,25,25,25,25,25,24,24,24,24,25,25,25,24,25,25,24,25,24,24,25,25,24,25,24,25,25,25,25,24,25,25,25,24,25,24,24,25,24,25,25,24,25,25,25,24,25,25,25,24,25,25,25,25,25,25,24,25,24,25,25,25,24,25,24,25,24,24,25,25,25,25,25,24,25,25,25,24,25,25,25,25,25,24,25,25,24,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,24,24,24,25,25,24,25,25,25,24,24,25,25,24,25,25,24,24,24,25,25,24,25,24,24,24,25,24,24,24,25,24,24,24,24,24,25,24,24,25,25,24,25,24,24,25,24,25,24,24,24,24,25,24,24,25,24,24,24,25,25,24,24,25,24,25,25,24,25,25,25,24,24,24,24,24,24,24,25,25,24,25,24,24,25,25,25,24,25,24,25,24,25,25,24,25,25,25,24,25,25,24,25,24,24,25,25,25,24,25,24,24,25,25,24,25,25,24,24,25,24,24,25,25,25,25,25,24,25,24,24,24,24,25,25,25,25,25,24,24,24,24,24,24,25,25,25,24,24,24,24,24,24,25,24,25,24,25,25,25,24,24,25,24,25,24,24,24,25
24,24,24,24,24,24,24,24,25,24,24,25,25,24,25,24,25,25,24,24,24,25,25,24,25,24,25,24,24,24,25,25,24,24,24,24,25,25,24,24,25,24,25,25,25,25,25,25,24,25,24,25,24,25,25,25,25,25,24,25,24,25,25,24,25,25,25,25,24,24,24,24,24,25,25,24,24,25,24,25,24,25,25,25,25,25,24,25,25,24,24,25,25,25,24,25,24,25,25,24,25,25,25,24,25,25,24,25,24,25,25,24,25,25,24,25,24,25,25,25,24,25,25,25,25,25,24,25,25,24,24,24,25,24,25,25,25,24,25,24,24,24,25,25,24,25,24,24,25,25,25,25,24,25,25,25,25,25,25,25,24,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,24,24,25,24,25,24,25,24,25,25,24,25,25,25,25,24,25,25,25,24,25,25,25,25,24,24,25,25,24,25,24,24,25,25,24,24,24,24,24,24,25,24,25,24,24,25,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,25,25,25,24,24,24,24,25,24,25,24,25,25,24,24,25,24,24,25,25,25,24,25,25,25,25,24,24,25,25,25,24,24,25,25,25,24,24,25,24,25,24,25,24,24,25,25,24,25,25,24,24,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,24,25,25,24,24,24,24,24,24,25,25,24,25,24,25,24,24,24,24,24,25,24,25,24,25,24,24,24,24,24,24,24,25,24
25,25,24,24,24,24,24,25,24,25,25,24,24,25,24,24,24,24,24,25,25,24,24,24,25,25,24,25,25,24,24,24,24,25,24,25,24,24,25,25,25,25,25,25,24,25,24,24,24,24,25,25,25,25,25,25,24,24,25,24,24,24,24,24,24,25,24,24,25,24,25,25,25,25,24,25,24,25,24,24,25,24,25,25,25,24,24,24,25,24,24,24,24,25,25,25,24,25,25,25,24,24,25,25,24,24,25,24,25,25,24,25,25,24,24,25,24,25,25,25,25,24,24,25,24,24,24,25,25,25,24,25,25,25,25,24,25,24,24,25,25,24,25,25,25,24,25,25,25,25,25,25,24,25,25,25,25,25,25,25,24,24,25,24,24,24,24,25,25,25,25,25,24,25,25,25,25,24,25,24,25,25,25,25,25,25,25,24,25,25,24,25,24,24,25,24,25,25,25,24,25,25,25,25,25,25,25,25,24,25,25,24,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,24,24,25,25,24,25,25,25,24,25,25,25,24,24,25,24,24,25,24,25,25,24,25,25,24,24,24,25,25,24,24,24,25,25,24,24,25,24,25,25,24,25,24,24,24,24,24,24,24,24,25,24,25,24,25,24,25,25,24,24,25,24,25,24,24,24,24,24,24,24,24,24,25,25,25,25,24,25,24,24,25,25,24,24,24,24,24,24,24,25,25,24,25,24,25,24,24,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,24,25,24,24,24,25,24,25,24,24,25,25,24,24,24,25,24,25,25,24,24,24,24,24,24,24,24,25,24,25,25,24,24,25,25,24,24,25,24
25,24,24,24,24,25,24,24,24,24,25,24,24,25,25,25,24,25,25,25,24,25,24,25,24,24,25,24,24,24,24,24,24,24,24,24,25,25,25,25,24,25,25,25,25,25,25,24,25,25,25,24,25,25,24,24,25,25,25,24,25,25,24,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,24,25,25,25,25,24,24,25,24,25,25,25,25,25,24,25,25,24,25,24,24,25,25,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,25,25,25,25,25,24,25,24,24,25,24,24,24,25,25,24,25,24,25,25,24,25,25,25,24,25,25,25,25,25,25,25,24,24,25,25,24,25,24,24,24,25,25,25,24,25,25,25,25,25,25,24,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,25,25,24,25,25,25,25,25,24,25,25,25,24,24,24,25,25,25,24,24,25,25,25,25,25,25,25,24,25,25,24,24,25,25,24,25,24,24,25,25,25,25,25,25,24,24,24,25,25,24,25,25,25,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,24,25,25,25,25,24,24,24,25,24,24,24,24,24,25,24,24,25,25,24,24,25,25,25,24,24,25,24,25,24,24,24,24,24,25,24,24,25,24,25,25,24,24,24,25,24,25,25,25,24,25,25,25,25,24,24,25,24,24,25,25,24,25,25,24,25,25,24,24,25,25,25,24,25,24,25,24,25,25,25,24,24,25,25,25,25,24,25,24,25,25,25,24,25,25,24,24,24,24,25,24,25,25,24,24,25,24,24,24,25,24,24,24,25
24,24,24,24,24,24,24,24,25,24,24,24,24,25,25,24,25,25,24,24,24,25,24,25,25,24,24,25,24,24,24,24,25,24,25,24,25,24,25,25,25,24,24,25,24,24,24,25,24,25,25,25,25,24,25,25,25,25,24,25,25,24,25,25,25,25,24,25,24,24,24,24,25,25,25,25,24,24,25,25,25,25,25,25,24,25,24,25,25,25,25,25,25,24,25,25,25,24,25,25,25,24,24,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,24,25,25,24,24,24,25,25,24,25,25,24,25,25,24,25,24,24,24,25,24,24,25,25,25,25,25,25,25,24,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,25,25,24,25,25,25,24,25,25,24,24,24,25,25,24,25,25,24,24,25,25,25,25,25,25,25,24,24,25,25,24,24,25,24,25,25,25,25,25,25,25,25,24,24,25,24,25,25,24,25,25,25,25,25,24,25,24,25,24,24,25,25,24,24,24,25,24,24,24,24,25,24,24,24,25,24,24,25,24,24,25,25,25,25,24,24,24,24,25,24,24,25,25,25,24,24,24,24,24,24,25,24,24,25,24,24,25,25,25,24,25,25,24,24,25,25,24,24,25,24,24,25,25,24,24,24,25,25,24,25,25,24,25,25,25,25,25,25,25,24,24,25,25,25,25,25,24,25,24,25,24,24,24,25,24,25,25,25,25,24,25,25,25,24,24,24,25,24,24,24,25,25,24,25,25,25
25,24,25,25,25,24,25,24,24,24,25,25,24,24,25,24,24,25,25,25,24,25,25,25,25,24,25,25,25,24,25,24,24,25,24,24,24,25,25,24,25,25,25,25,25,25,24,25,25,25,24,25,25,25,25,24,25,25,24,25,24,24,25,25,24,24,25,25,24,25,25,25,25,25,24,25,24,24,25,25,24,25,25,25,24,25,25,24,24,25,25,25,24,25,25,25,25,24,24,25,24,25,25,25,24,25,25,24,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,25,25,25,24,25,25,25,25,25,25,25,24,24,25,25,25,24,25,25,25,25,25,24,25,24,24,24,25,25,24,25,25,25,25,25,25,25,25,24,25,25,25,25,25,24,25,25,24,25,25,25,25,25,25,24,25,25,25,25,24,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,24,24,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,24,24,25,25,25,25,24,25,24,24,25,24,24,25,24,24,24,25,25,24,24,25,25,24,25,25,25,25,24,24,25,24,24,24,25,25,25,24,25,25,24,24,25,25,25,25,24,25,25,24,25,25,24,25,24,25,24,25,25,25,25,24,25,25,24,24,24,24,24,24,24,25,25,25,24,25,24,25,25,25,24,25,25,25,25,25,24,24,25,25,24,25,25,25,24,25,24,25,25,24,25,25,24,24,25,25,25,24,25,25,25,25,25,24,24,25,24,24,25,24,24,24,24,24,24,25,25,25,25,24,24,24,24,25,25,25,25,24,25
24,24,24,24,25,24,25,25,24,24,25,24,24,25,25,25,25,24,24,24,25,25,25,24,24,24,25,25,25,25,25,24,25,25,25,24,25,24,25,25,25,24,24,25,24,25,25,24,25,25,25,25,25,24,24,25,24,24,25,24,24,25,24,24,24,25,24,25,24,25,24,25,25,25,25,24,24,25,25,25,25,24,24,25,25,25,25,25,25,24,24,25,25,25,25,24,24,24,25,24,25,25,25,24,25,25,24,24,24,25,25,25,24,24,24,25,24,24,25,24,24,25,25,24,24,25,25,25,24,25,25,25,25,24,25,24,25,24,25,25,25,25,25,24,24,25,24,25,25,24,25,25,24,25,24,24,25,24,24,24,25,24,25,24,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,24,25,25,25,24,25,25,24,24,25,24,25,24,25,24,25,25,25,25,25,24,25,25,24,24,24,24,25,25,25,24,24,25,24,25,25,25,24,25,25,25,24,25,24,24,24,24,24,24,24,25,24,24,25,25,24,24,24,24,24,24,24,25,24,24,25,25,24,24,25,24,24,25,24,25,24,24,25,25,25,24,24,25,24,25,25,25,24,24,25,25,25,25,24,24,24,24,25,24,25,24,24,25,25,24,25,24,24,25,25,24,24,24,25,24,25,25,24,24,24,25,24,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,24,25,25,25,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25,25,24,24,24,24,24,25
